2799	10232
2799	10231
2800	13329
2800	1043
2800	10696
2800	3007
2801	8720
2801	2514
2801	9337
2801	1891
2801	10022
2801	177
2801	14420
2802	1435
2802	1340
2802	10340
2803	5294
2803	8425
2803	8424
2803	11253
2804	5863
2804	13183
2804	8423
2805	10718
2805	1020
2806	4466
2806	12049
2807	10718
2807	5978
2808	10718
2808	5978
2809	8422
2810	8422
2811	10718
2811	13982
2811	10577
2812	10718
2813	11254
2813	12497
2813	2899
2813	2898
2814	2088
2814	7099
2815	13694
2815	1033
2816	5779
2816	8696
2816	4514
2817	8696
2817	2612
2817	9537
2818	8094
2818	9918
2819	13694
2819	8425
2819	8424
2819	1033
2820	5669
2820	4817
2820	7835
2820	4603
2820	2840
2820	10481
2821	10077
2821	1158
2822	12758
2822	4216
2823	13723
2823	1164
2824	6206
2824	13696
2824	2973
2824	10049
2824	11592
2824	13854
2824	1159
2825	10077
2825	24
2825	5505
2825	1165
2826	5996
2826	5995
2826	10077
2826	24
2826	5505
2827	8565
2827	1162
2827	1163
2828	9803
2828	7183
2828	8770
2828	1166
2829	11344
2829	224
2829	1700
2830	11155
2831	7255
2831	7367
2831	3123
2831	2839
2832	935
2832	4817
2832	767
2832	766
2832	769
2833	4817
2833	769
2833	1636
2834	4817
2834	769
2834	7835
2834	1636
2834	2840
2834	10481
2835	935
2835	13694
2835	4817
2835	769
2836	1126
2836	8401
2836	2000
2836	1996
2836	5583
2837	10853
2837	903
2837	9569
2838	13900
2838	13906
2838	13905
2839	13608
2839	13607
2840	13705
2840	13704
2840	7364
2841	2980
2841	13773
2841	11237
2842	1665
2842	13531
2842	12224
2842	8682
2843	1126
2843	1804
2844	2865
2844	8478
2844	326
2844	4220
2845	4218
2845	4217
2846	11435
2846	14288
2846	2315
2846	2224
2846	4221
2847	6556
2847	8382
2848	6556
2848	8635
2848	12356
2849	10376
2849	5734
2849	3195
2850	9153
2850	4337
2851	6227
2851	6225
2851	7923
2851	7924
2852	13694
2852	8424
2852	1033
2853	4179
2853	11724
2853	4543
2854	9470
2854	3351
2854	958
2855	13724
2855	86
2855	2664
2855	2662
2855	6365
2855	4550
2856	5806
2856	13473
2856	13707
2857	6088
2857	5124
2857	4671
2858	330
2858	4226
2858	4552
2858	12512
2859	2257
2859	4325
2859	1877
2859	1765
2859	917
2859	14149
2860	10807
2860	3176
2860	581
2860	8210
2861	7770
2861	13751
2861	7476
2862	914
2862	8473
2863	5189
2863	3302
2863	7475
2864	914
2864	8473
2865	3326
2865	5397
2866	7146
2866	2341
2866	7101
2867	3115
2868	1674
2868	7492
2868	13267
2868	6335
2869	1674
2869	7492
2869	13267
2869	6335
2870	9412
2871	13183
2871	13869
2872	7766
2872	10034
2872	8963
2873	13129
2873	4244
2874	5688
2874	1316
2875	6092
2875	6358
2875	1755
2876	7700
2876	9601
2877	4682
2877	7358
2878	8966
2878	8967
2878	10032
2879	4682
2879	8635
2879	7358
2879	9723
2879	13013
2880	5321
2880	6006
2881	10615
2881	13352
2882	897
2882	1387
2882	3096
2882	3095
2883	13487
2883	9116
2883	5463
2883	1785
2883	5318
2884	5450
2884	4499
2884	8970
2885	12977
2885	1653
2885	1650
2886	7251
2886	6429
2886	9416
2886	1434
2886	645
2886	2077
2887	10833
2887	12728
2887	5719
2887	4421
2888	2746
2888	12600
2888	3853
2888	3854
2888	11366
2889	10119
2889	10583
2890	14394
2891	5123
2891	6088
2891	6368
2891	7241
2892	5579
2892	12283
2893	11048
2893	5145
2893	12920
2893	8608
2894	1674
2894	7492
2894	13267
2895	13411
2895	1200
2895	10943
2895	7789
2895	9342
2895	2721
2895	7292
2895	6976
2895	5399
2895	3845
2895	7360
2895	450
2895	451
2896	10450
2896	12236
2897	880
2897	6336
2898	2744
2899	5294
2899	9913
2900	9029
2900	10450
2901	8254
2901	12382
2901	13321
2902	12278
2902	8254
2902	109
2903	5247
2903	1625
2903	705
2904	11486
2904	326
2905	9334
2905	8940
2905	3400
2906	5809
2906	9833
2907	6439
2907	7987
2907	11799
2908	6439
2908	7987
2908	11799
2909	4627
2909	6653
2910	8219
2910	13026
2911	2949
2911	8261
2912	279
2912	287
2912	2006
2913	5140
2913	5149
2913	287
2913	11388
2914	5543
2914	10719
2914	12668
2914	5608
2915	933
2915	11573
2915	8072
2916	1218
2916	2686
2916	10832
2916	1242
2917	13191
2917	5873
2918	13191
2918	14319
2919	5145
2919	4612
2919	9233
2920	1364
2920	4591
2920	9547
2921	1218
2921	1148
2921	2686
2922	12444
2922	10594
2923	2662
2923	8401
2923	2481
2923	1030
2923	9102
2923	9103
2923	1986
2924	11254
2924	14315
2924	2301
2925	12998
2925	3121
2925	8330
2925	6267
2925	13174
2926	14315
2926	12486
2926	7258
2927	1712
2927	14315
2927	7194
2927	11978
2928	14315
2928	7194
2928	12486
2928	1035
2928	11978
2928	5492
2929	14315
2929	10324
2930	9309
2930	14315
2930	7173
2931	14117
2931	3099
2932	7042
2932	14315
2932	12486
2933	1821
2933	2627
2933	8226
2934	8372
2934	8371
2935	8113
2935	8373
2936	8368
2937	12264
2937	14369
2937	13834
2937	8374
2937	6517
2938	566
2938	9046
2939	8632
2939	1608
2939	6941
2940	8632
2941	7990
2941	2320
2942	8632
2943	8632
2944	8632
2945	10269
2945	10976
2945	2366
2945	13091
2945	11609
2945	9269
2945	4625
2945	4623
2945	6938
2945	10372
2945	12142
2946	12758
2946	2646
2947	9957
2947	3747
2948	12516
2949	6968
2949	6224
2949	2624
2950	12516
2951	12516
2952	12516
2952	12683
2953	12516
2953	4817
2953	12683
2954	14074
2955	12516
2955	12683
2956	14074
2957	12277
2957	4884
2958	12516
2958	6931
2959	12516
2959	315
2960	3256
2960	7099
2960	4305
2961	1797
2961	9014
2961	9012
2962	86
2962	5284
2962	2662
2962	7496
2963	3319
2963	8473
2964	12278
2964	1725
2964	4914
2964	230
2964	1949
2964	10791
2964	3064
2965	11267
2965	7998
2965	8001
2966	1132
2966	8000
2967	8204
2967	12567
2967	911
2968	5945
2968	11210
2968	4400
2969	9586
2969	9794
2969	912
2970	3619
2970	6049
2970	10012
2971	3781
2971	673
2971	674
2971	14196
2972	10099
2972	1443
2973	13875
2973	3629
2974	7901
2974	7251
2974	12916
2974	13812
2975	12383
2975	13321
2975	854
2976	7610
2976	3127
2976	6764
2976	6765
2976	12663
2977	8137
2977	12330
2977	14101
2978	6455
2978	2366
2978	13091
2978	9181
2979	7563
2979	12499
2979	1404
2980	4653
2980	8703
2981	13557
2981	1308
2981	4964
2982	6027
2982	4284
2983	7502
2983	13508
2983	8653
2983	8652
2983	8655
2984	1608
2984	6592
2985	14090
2985	8424
2985	12656
2986	5850
2986	1608
2986	6592
2986	4534
2987	10615
2987	6439
2987	398
2988	10615
2988	6442
2988	13352
2989	7995
2989	9982
2989	10329
2989	4405
2989	4406
2989	4407
2990	1608
2990	13825
2990	6592
2990	6595
2991	12016
2991	12393
2991	4653
2991	4778
2992	13965
2992	2279
2993	2088
2993	8425
2993	8424
2993	7741
2994	5245
2994	5244
2995	9891
2995	9220
2996	10194
2996	6095
2996	12491
2997	11913
2998	11913
2999	9368
2999	5997
3000	402
3000	4036
3000	11505
3000	1356
3001	1337
3001	86
3001	2662
3001	13489
3001	7483
3002	2662
3002	13489
3002	13147
3002	1030
3002	7483
3002	12291
3003	12941
3003	4226
3003	5463
3004	1336
3004	1337
3004	86
3004	2662
3004	13489
3004	7483
3004	1986
3005	13761
3005	8912
3005	6352
3005	6350
3005	2276
3006	4817
3006	2557
3006	7069
3006	8916
3007	1835
3007	341
3007	5392
3007	5390
3008	11346
3008	14411
3008	2353
3008	11317
3009	258
3009	7830
3010	13675
3010	2614
3011	8949
3011	9623
3011	7890
3012	8383
3012	6891
3012	1947
3012	12902
3012	14060
3012	2487
3013	8588
3014	110
3014	11577
3015	4627
3015	4454
3015	7114
3016	6737
3017	6737
3018	2018
3018	4052
3018	1490
3018	10939
3018	7116
3019	7579
3019	11184
3020	10439
3020	2857
3020	4338
3020	10930
3021	11896
3022	6742
3023	12066
3023	768
3023	7588
3024	5906
3024	241
3025	8986
3025	8270
3025	12977
3025	7112
3026	11494
3026	4179
3026	4180
3027	6978
3027	9672
3028	12303
3028	2003
3029	7529
3029	9674
3030	1211
3030	5641
3030	3844
3031	14396
3031	14395
3031	5040
3031	2084
3031	9671
3032	3603
3032	3604
3033	10494
3033	2351
3033	11432
3034	12485
3034	9918
3034	1509
3034	11862
3035	11416
3035	13584
3036	4555
3036	12503
3037	12827
3037	11721
3038	12137
3038	11715
3038	11712
3039	4584
3039	12367
3039	706
3040	12338
3040	4249
3041	13875
3041	8424
3041	3629
3042	8503
3042	796
3043	10620
3043	9913
3043	326
3044	2483
3044	4747
3044	4746
3045	5876
3045	5873
3045	5874
3046	1021
3046	5343
3047	8632
3047	7928
3048	10618
3048	1757
3049	7788
3049	8769
3050	7296
3050	5235
3051	10081
3052	7248
3052	2916
3052	6974
3052	13827
3053	2422
3053	10042
3053	12832
3054	13026
3054	11884
3055	10494
3055	7497
3056	7099
3056	2970
3056	7205
3057	7497
3058	7099
3058	7205
3059	7497
3060	2940
3060	12761
3060	7497
3061	5701
3061	7198
3062	8952
3063	13367
3063	12113
3063	3712
3064	2745
3064	10293
3064	2288
3065	4941
3066	9891
3066	7428
3066	9220
3067	12383
3067	12382
3068	13138
3068	489
3069	10922
3069	10923
3070	11346
3070	4226
3070	4784
3070	488
3071	686
3071	4181
3072	5145
3072	11589
3072	12066
3072	12070
3072	6402
3073	6358
3073	9487
3073	7607
3073	2018
3074	2512
3074	11093
3074	481
3075	4414
3075	8245
3075	8244
3075	7593
3075	404
3075	8126
3076	5126
3076	6677
3076	258
3076	4175
3077	4414
3077	12683
3077	8246
3077	8245
3078	11986
3078	2018
3078	10565
3078	1966
3079	9360
3080	2555
3080	4414
3080	11214
3080	9082
3080	144
3080	11219
3080	11218
3081	6677
3081	6676
3082	12976
3082	5701
3083	12976
3083	5701
3084	8128
3084	764
3084	4972
3084	145
3085	1337
3085	6803
3085	6359
3086	13694
3086	13877
3086	3779
3086	2372
3087	7008
3087	13535
3087	11999
3088	8335
3088	6943
3089	2492
3089	4364
3089	13694
3089	5078
3090	14464
3090	14442
3090	149
3091	12976
3091	12517
3091	5701
3091	7198
3091	13888
3092	12976
3092	5701
3092	13888
3093	7920
3093	5701
3094	3220
3095	11486
3095	4719
3095	8367
3095	326
3096	1514
3097	4262
3097	11266
3097	6777
3098	796
3099	6877
3099	7912
3099	8840
3099	6551
3099	12028
3099	6775
3100	8409
3100	6778
3101	3998
3101	14105
3101	2068
3101	9095
3101	13914
3102	2481
3102	5176
3102	10356
3102	4995
3103	12107
3103	12837
3103	10027
3104	11890
3104	8813
3104	10625
3105	13345
3105	6774
3106	13037
3106	11599
3106	4028
3106	4024
3107	7526
3107	4599
3107	7661
3108	9558
3108	5950
3108	9556
3109	1675
3109	13137
3110	4086
3110	6491
3111	796
3112	4107
3112	9957
3112	9461
3112	7055
3113	2384
3113	2382
3114	6512
3114	7117
3115	5792
3115	6130
3115	4569
3115	4777
3115	3377
3116	8153
3116	8932
3117	8670
3117	8667
3117	4391
3118	13215
3118	8716
3119	13215
3119	8716
3119	8717
3119	8718
3120	10329
3120	4407
3121	10329
3121	4407
3122	7579
3123	4928
3123	7579
3124	4107
3124	4653
3125	6027
3125	7574
3125	4283
3126	920
3126	4653
3127	4811
3127	3303
3128	13875
3128	3528
3129	12363
3129	3560
3130	14284
3130	499
3131	2486
3131	418
3131	4401
3132	12516
3133	8710
3134	11007
3134	1342
3134	8775
3134	2979
3135	10079
3136	5450
3136	5529
3137	1699
3137	10279
3138	13109
3138	5396
3138	5395
3139	13109
3139	5396
3139	5395
3140	3720
3141	4801
3141	12947
3141	9889
3142	3774
3143	10754
3143	12491
3143	7689
3144	5334
3144	5268
3144	5122
3145	13628
3145	3912
3145	7891
3145	445
3146	2170
3146	2804
3146	240
3146	4425
3146	5497
3147	2088
3147	8972
3147	4147
3147	7685
3148	8846
3148	4914
3148	4913
3148	4909
3148	7304
3148	7303
3148	7688
3148	7687
3149	6471
3149	7602
3149	7686
3150	2448
3150	8635
3150	9135
3150	12356
3150	12355
3151	10526
3151	9309
3151	5327
3151	4203
3152	4192
3152	11254
3152	5361
3152	7684
3153	5672
3153	3774
3153	7835
3153	4855
3153	11003
3154	2088
3154	8425
3154	8424
3154	240
3154	7741
3155	6456
3155	1706
3155	1705
3156	13629
3156	4067
3156	12569
3157	7618
3157	7220
3157	7219
3157	134
3158	3717
3158	7187
3159	7618
3159	7220
3159	7219
3159	134
3160	9913
3160	2340
3161	9272
3161	1091
3161	1337
3162	12066
3162	1027
3163	3967
3163	5088
3164	5145
3164	8370
3164	3967
3164	1084
3165	4994
3165	5319
3165	2844
3166	7497
3166	3983
3167	12005
3167	113
3168	13354
3168	4490
3168	3191
3168	14294
3169	4325
3169	1877
3169	9511
3169	7936
3170	5873
3170	5874
3170	13811
3171	13694
3171	13877
3171	6123
3171	8425
3171	2567
3172	11926
3172	3263
3172	11156
3173	1836
3173	3599
3173	9921
3173	6752
3173	13845
3174	4210
3175	12816
3175	4503
3175	10813
3175	5988
3176	11746
3176	4924
3177	5137
3177	6565
3177	2566
3178	3502
3178	11186
3179	8424
3179	12016
3179	1476
3180	4567
3180	525
3180	1925
3180	6988
3181	11926
3181	3263
3182	3575
3182	8425
3182	8424
3182	1755
3183	4668
3183	3198
3184	8194
3184	9419
3185	6696
3185	86
3185	11325
3186	2682
3186	6077
3186	4209
3186	3682
3187	3189
3187	8064
3187	11327
3188	2092
3188	4519
3188	4518
3188	4524
3189	8728
3189	2119
3189	2120
3189	4517
3189	14017
3190	6696
3190	86
3190	5284
3190	11325
3191	2459
3191	6192
3192	4346
3192	4347
3193	8632
3193	5040
3194	11664
3194	11786
3194	7610
3194	6195
3195	5294
3195	8425
3195	8424
3196	7255
3196	673
3196	4780
3197	6887
3197	13091
3197	10292
3197	5198
3197	4616
3197	13390
3198	13638
3198	13637
3199	2780
3199	4123
3199	4124
3200	10994
3200	4081
3201	5184
3201	5188
3201	5189
3202	9651
3202	13348
3202	13350
3202	14246
3202	3701
3202	11703
3203	368
3203	2681
3203	1755
3203	4172
3204	8443
3204	8478
3204	2996
3205	8154
3205	3999
3206	9220
3206	3996
3206	2192
3207	3599
3207	4004
3208	8506
3208	4003
3209	4118
3209	3671
3209	3676
3209	10671
3210	14321
3210	8940
3211	8435
3211	14397
3211	3210
3211	2300
3211	9608
3212	4118
3212	6535
3212	3671
3213	7972
3213	10131
3213	4399
3214	3671
3214	10671
3215	7317
3215	12582
3215	7972
3216	2388
3216	13965
3216	13966
3217	5556
3217	12800
3217	10724
3218	7042
3218	4503
3218	9861
3218	12895
3219	8632
3219	14044
3219	3458
3220	2514
3220	14461
3220	10609
3220	9819
3220	1855
3221	11972
3221	2180
3222	2088
3222	7741
3223	1675
3223	6368
3223	6369
3223	6370
3224	6346
3224	1367
3225	9275
3225	13203
3225	1365
3226	12338
3226	1366
3227	10801
3228	8593
3228	4416
3229	9703
3229	13614
3229	5564
3230	4860
3231	6027
3231	2296
3232	1524
3232	2801
3232	12766
3232	10060
3232	14322
3233	6132
3233	1414
3233	2369
3233	13498
3234	13628
3234	3912
3234	7891
3235	2018
3236	12016
3236	14282
3236	10887
3236	13060
3237	3561
3237	6656
3237	7892
3238	5189
3238	10137
3238	11606
3238	9514
3239	8635
3239	7358
3239	7893
3240	11972
3241	11664
3241	6871
3241	1144
3241	2462
3241	316
3242	12801
3242	11539
3243	11664
3243	1144
3243	2459
3243	2462
3244	7920
3244	1247
3244	13026
3245	9487
3245	9485
3245	1694
3246	9942
3246	1192
3246	11160
3246	7943
3246	11431
3247	14315
3247	7207
3247	12005
3248	5107
3248	868
3248	7700
3249	3189
3249	3188
3250	8972
3250	1173
3251	11570
3251	6241
3252	11666
3252	5040
3252	14454
3252	1470
3253	13906
3253	8461
3254	5871
3254	11801
3254	11800
3254	4227
3255	7605
3255	3638
3255	1120
3255	4036
3256	8116
3256	7700
3256	1062
3256	5948
3257	13965
3257	12393
3257	4234
3257	13599
3258	3326
3258	10147
3259	14130
3259	1310
3259	6960
3260	12610
3260	3899
3260	6828
3261	13096
3261	5040
3261	11698
3262	2434
3262	5000
3262	2211
3262	6903
3263	2699
3263	6827
3264	3326
3264	3836
3265	7042
3265	14315
3265	7205
3266	14178
3266	10596
3267	13860
3268	5574
3268	1608
3268	6595
3268	6615
3268	8807
3268	13513
3269	5040
3269	3834
3270	10787
3270	11312
3271	1768
3271	14178
3271	9380
3272	9309
3272	14315
3273	7901
3273	3832
3274	10099
3274	9313
3274	3831
3274	10854
3274	10855
3274	10856
3275	14178
3275	4606
3276	5390
3276	11331
3277	12929
3277	2353
3277	6979
3278	4682
3278	10281
3278	7358
3278	4276
3279	8772
3279	1389
3280	2205
3280	1579
3280	10080
3280	9306
3280	7856
3280	9055
3281	9215
3281	11555
3282	3189
3282	3188
3282	10615
3283	3326
3283	14214
3284	1605
3284	670
3284	1657
3285	1189
3285	9283
3285	7405
3285	2138
3286	10556
3286	7617
3287	2473
3288	11143
3288	11142
3288	11981
3289	3622
3289	1344
3290	7445
3290	4056
3290	8581
3291	10813
3291	3831
3291	5491
3292	3163
3292	9280
3292	6113
3292	3831
3292	5491
3292	3886
3293	4659
3293	7730
3294	8632
3295	8758
3295	9416
3296	6536
3296	10813
3297	8632
3297	7928
3297	1310
3297	14044
3297	6012
3297	3234
3297	6004
3297	9289
3297	9206
3297	11001
3297	831
3298	11494
3298	10682
3298	13554
3298	5135
3298	4180
3298	1374
3298	1375
3299	4498
3299	11262
3300	6235
3301	5951
3301	846
3301	14062
3302	2158
3302	2163
3303	12585
3303	4666
3303	4665
3303	2506
3303	2725
3303	2724
3303	2723
3304	1835
3304	11919
3305	5167
3305	9295
3305	9290
3306	5167
3306	9295
3306	9292
3306	9293
3307	988
3307	4541
3307	9291
3308	12782
3308	579
3308	6452
3309	10743
3309	14470
3309	5969
3310	9859
3310	405
3310	6451
3311	9296
3311	11216
3312	3531
3312	9135
3312	12394
3312	3456
3313	2995
3313	3539
3314	6221
3314	8773
3315	8536
3315	4118
3315	9962
3316	4747
3317	3484
3317	152
3317	9730
3317	5038
3317	9965
3318	9812
3319	4245
3320	5247
3320	4959
3321	11661
3321	6000
3321	12385
3321	13386
3321	906
3322	7497
3322	11043
3323	5134
3323	13561
3323	13560
3324	10779
3324	10781
3324	2385
3324	1153
3325	9024
3325	13374
3326	1013
3326	9586
3326	9774
3326	446
3326	9098
3326	10796
3327	8282
3328	8282
3329	2975
3329	6389
3329	1619
3330	4205
3330	8730
3331	6820
3331	11160
3331	7943
3331	14267
3332	4503
3332	11484
3333	4503
3333	1434
3333	11484
3333	5988
3334	6820
3334	7943
3334	14267
3334	14268
3335	1342
3335	4313
3335	5113
3335	11660
3335	13025
3335	4925
3335	7620
3336	7876
3336	12064
3337	3425
3337	2869
3338	9341
3338	12597
3338	5834
3339	12154
3339	2154
3339	2155
3340	10782
3340	1852
3340	8972
3340	9120
3340	9620
3340	9619
3340	9716
3340	1110
3341	5390
3341	13095
3341	9415
3342	7529
3343	6997
3343	13125
3343	3414
3344	6471
3344	9889
3344	6618
3345	1701
3345	13870
3346	5921
3346	3560
3347	587
3348	5863
3348	7051
3349	2706
3349	9128
3349	5238
3350	11458
3350	14473
3351	6784
3352	5241
3353	13150
3353	6347
3354	5777
3354	4193
3354	4192
3354	8257
3354	9266
3354	13023
3354	8595
3355	10046
3356	4002
3357	7284
3357	6512
3357	10046
3357	13192
3357	10120
3358	9003
3358	1224
3358	8390
3358	9667
3359	12238
3359	5244
3360	5244
3360	11228
3360	9376
3360	11209
3361	5129
3361	91
3361	11657
3361	8590
3362	8632
3362	1254
3362	5040
3362	7602
3362	2307
3362	585
3363	2422
3363	737
3363	12832
3364	12516
3365	5560
3365	13249
3365	9439
3366	1535
3366	10066
3367	3490
3367	674
3367	4209
3368	4226
3368	12434
3368	4501
3369	8760
3369	4210
3369	10216
3370	6465
3370	7498
3370	5142
3371	4270
3371	7881
3371	2586
3372	8632
3372	5040
3372	2307
3373	13381
3374	9145
3375	12779
3375	7358
3375	14418
3376	9145
3377	12254
3377	4336
3378	892
3378	4338
3378	4337
3379	4301
3379	861
3379	4848
3380	7779
3380	8117
3381	2973
3381	509
3381	3929
3382	9145
3383	14414
3383	7190
3384	9906
3384	8587
3384	9410
3385	12377
3385	8626
3385	2975
3385	13443
3386	12516
3386	12683
3386	12226
3387	10522
3388	7008
3388	14090
3388	7901
3388	9416
3389	13402
3390	12066
3390	12070
3391	13402
3392	13402
3392	6930
3392	8203
3393	13965
3393	13967
3393	4503
3393	311
3393	4484
3393	4487
3393	4481
3394	13402
3395	6569
3395	5893
3395	6004
3395	10480
3396	4914
3396	14178
3396	4607
3396	9060
3396	6495
3397	3811
3398	10501
3398	8045
3398	2762
3399	8635
3399	7799
3399	4779
3400	13266
3400	2542
3401	10501
3401	8045
3401	2762
3402	2627
3403	7248
3403	8353
3403	11349
3404	4123
3405	1126
3405	2984
3405	12890
3405	14056
3406	4123
3406	5010
3407	1021
3407	7561
3407	1810
3407	11512
3408	10898
3408	13463
3408	3343
3409	10529
3409	731
3409	4639
3410	2502
3410	4956
3410	4957
3411	13182
3411	13181
3411	13188
3411	6229
3411	4954
3411	4955
3411	4949
3412	8369
3412	7601
3413	13266
3413	5660
3414	10618
3414	1757
3415	12461
3415	1832
3416	8422
3416	8421
3416	4953
3417	4952
3418	13134
3418	9605
3419	13138
3419	13961
3419	6162
3420	4313
3420	5113
3420	11660
3420	10466
3420	5190
3420	12897
3421	11445
3421	10711
3421	10717
3422	9005
3423	3998
3423	3997
3423	13416
3424	14196
3424	7385
3424	10903
3424	7953
3424	12425
3424	9231
3425	2935
3425	11095
3425	2209
3426	3171
3426	9220
3427	3234
3427	9861
3427	645
3427	6376
3428	13487
3428	11704
3429	7770
3429	7603
3429	8546
3429	8706
3430	13875
3430	8294
3431	7248
3431	9838
3431	6156
3431	12419
3432	3259
3432	673
3432	10426
3433	10885
3434	5951
3434	846
3434	14062
3434	3568
3435	12683
3436	1010
3437	6165
3437	7504
3438	14297
3438	9816
3438	6469
3439	13598
3440	13767
3440	10298
3440	10752
3440	10750
3440	10751
3440	521
3441	8151
3441	5957
3441	12489
3442	13266
3442	5660
3443	1259
3443	14380
3443	5864
3443	10792
3443	8490
3444	12694
3444	3814
3445	1089
3445	7244
3446	9517
3446	2068
3447	863
3448	2068
3448	9095
3448	9602
3449	14356
3449	14353
3449	5102
3449	5103
3449	8522
3449	11993
3449	13435
3450	14315
3450	7444
3450	7194
3450	2301
3451	8480
3451	13555
3451	4984
3452	2134
3452	7285
3452	12692
3452	4554
3453	2992
3453	11913
3453	14197
3454	4766
3454	14072
3454	5633
3454	2468
3455	13322
3455	13980
3455	13979
3455	5489
3455	5488
3456	12066
3456	768
3457	13404
3457	14141
3458	10243
3458	5294
3458	8425
3458	8424
3458	1863
3458	12211
3458	6386
3458	10806
3458	10518
3458	2694
3458	4930
3459	6747
3459	4067
3459	11672
3459	12569
3459	1030
3459	13348
3460	5251
3460	3997
3460	8054
3461	7255
3461	12882
3461	7445
3461	898
3462	188
3462	6371
3463	1690
3463	4914
3464	9502
3464	7321
3464	11062
3465	2955
3465	7864
3465	7865
3466	3076
3466	4205
3466	9889
3467	2955
3467	7864
3467	7865
3467	4302
3468	4436
3468	8093
3469	14229
3469	2948
3469	2951
3469	2950
3469	2956
3469	2955
3469	11050
3470	4436
3470	8093
3471	914
3471	8473
3472	8469
3472	8468
3473	6438
3473	5413
3473	4816
3473	8637
3473	8638
3474	2952
3474	2949
3475	10898
3475	13463
3475	3343
3476	8469
3476	8468
3477	8632
3477	7555
3477	4277
3478	4436
3478	7143
3479	5957
3479	12147
3479	14347
3479	14346
3479	14345
3479	14344
3480	6918
3480	3124
3480	898
3480	2038
3480	1782
3481	11664
3481	1217
3481	12816
3482	9933
3482	13229
3482	12019
3483	5832
3484	4551
3485	14366
3485	10561
3486	7160
3486	10562
3487	443
3487	9698
3487	14275
3487	8526
3487	8823
3488	3097
3488	5617
3489	4892
3489	8348
3489	10683
3490	8092
3490	6933
3491	3846
3491	9925
3492	10439
3492	2857
3492	3571
3492	6853
3492	5312
3493	5450
3493	9918
3493	12951
3493	4590
3494	1364
3494	4591
3494	6355
3495	7224
3495	2969
3495	2966
3495	2967
3495	4315
3495	6932
3496	9186
3496	4631
3496	6559
3497	7146
3497	9112
3497	5048
3498	1143
3499	5952
3499	5717
3500	11664
3500	7556
3500	1217
3500	12816
3501	1518
3502	3816
3502	13423
3502	1797
3503	13577
3504	2429
3504	5059
3504	9999
3505	2052
3506	5766
3506	2052
3507	6741
3508	2050
3508	2051
3509	5681
3509	443
3509	13388
3510	756
3510	6018
3510	13652
3511	6530
3511	13026
3511	1636
3512	2088
3512	7099
3513	6575
3513	8635
3513	2522
3514	4823
3515	1089
3515	962
3516	7928
3516	2979
3517	7857
3517	6025
3517	1482
3517	6956
3518	4862
3518	3748
3519	1030
3519	13348
3519	14246
3520	2292
3520	1634
3520	5757
3521	7317
3521	7971
3522	932
3522	9311
3522	5045
3523	3294
3523	11188
3524	487
3524	1117
3525	4958
3525	12260
3526	1359
3526	9089
3527	5821
3527	4035
3528	4146
3528	10406
3528	7559
3528	2641
3529	1021
3529	12006
3530	11730
3530	11727
3531	12277
3531	2682
3531	7614
3531	8471
3531	12648
3531	12429
3531	4974
3531	2640
3531	3260
3532	2197
3532	3837
3532	12769
3533	4208
3533	13189
3533	13190
3534	9516
3534	4208
3534	13189
3534	13190
3535	9378
3535	11765
3536	9134
3536	6645
3536	8242
3537	434
3537	437
3537	7402
3538	434
3538	437
3538	7402
3539	1339
3539	7402
3540	9992
3540	5960
3540	3408
3541	9423
3541	8204
3542	8171
3542	10743
3543	6978
3543	14010
3544	13701
3544	10716
3545	6978
3546	5361
3546	7708
3547	8869
3547	6411
3547	7029
3547	6102
3548	7224
3548	2018
3548	6611
3548	3807
3549	1310
3549	5955
3549	3234
3549	8232
3550	3359
3550	5077
3550	733
3550	9023
3550	13605
3551	13834
3551	322
3551	323
3552	7351
3553	522
3553	2068
3553	9602
3553	2465
3554	11480
3554	3427
3554	12726
3554	11600
3554	8882
3555	2309
3556	12694
3556	3283
3557	12694
3557	11410
3558	12694
3558	6806
3558	10126
3558	4135
3558	2140
3559	12694
3559	6806
3559	10126
3559	10631
3559	4135
3559	3168
3559	2140
3560	1675
3560	248
3560	13224
3560	5299
3561	5296
3561	1835
3561	14375
3562	6088
3562	1450
3562	9189
3563	7943
3563	9194
3563	9191
3563	9192
3564	3715
3564	10010
3565	14315
3565	12486
3566	3326
3566	6646
3567	1681
3567	5124
3567	9190
3567	9199
3567	9200
3568	11344
3568	4638
3568	4641
3568	2777
3569	351
3570	1428
3570	14093
3570	343
3570	348
3571	9934
3571	9286
3571	4194
3571	14298
3571	13194
3571	13785
3572	9334
3572	1605
3572	6643
3572	3755
3572	3315
3573	7251
3573	9416
3573	12916
3574	13296
3574	14091
3574	6238
3574	6247
3575	3514
3575	1630
3575	13296
3576	10662
3576	4286
3577	854
3577	5198
3577	4305
3577	3744
3577	6581
3578	11254
3578	5361
3578	14044
3578	12497
3578	11355
3578	2667
3578	8186
3578	2898
3578	13015
3578	2844
3578	371
3578	37
3578	13505
3578	13506
3579	1021
3579	14064
3580	7248
3580	8353
3580	11349
3581	13026
3582	2117
3583	3757
3583	8960
3584	12043
3584	12042
3584	2689
3585	1518
3585	159
3586	13026
3587	1306
3587	3750
3588	9286
3588	8113
3588	6719
3589	8113
3589	5606
3589	14109
3590	8247
3590	4210
3591	8450
3591	11798
3591	6845
3592	7901
3593	12278
3593	11009
3593	2779
