26827	30476	2	1
26827	35272	2	1
26827	28910	2	1
26827	36528	2	1
26827	32911	2	1
26827	29278	2	1
26827	36573	2	1
26826	36805	2	1
26826	34414	2	1
26826	33879	2	1
26826	29377	2	1
26826	35896	2	1
26826	35800	2	1
26825	29925	2	1
26825	33292	2	1
26825	33175	2	1
26825	36403	2	1
26825	29361	2	1
26825	30336	2	1
26830	35282	2	1
26830	29201	2	1
26830	37157	2	1
26830	32712	2	1
26830	29061	2	1
26830	31628	2	1
26830	34317	2	1
26830	28956	2	1
26830	36885	2	1
26830	35519	2	1
26829	32168	2	1
26829	28919	2	1
26829	33181	2	1
26829	31998	2	1
20624	31049	2	1
20624	35703	2	1
20624	33184	2	1
20624	33195	2	1
20624	37277	2	1
20624	35519	2	1
20624	29139	2	1
20639	36804	2	1
20639	33294	2	1
20639	35970	2	1
20639	33957	2	1
20639	29819	2	1
20639	35316	2	1
20639	37006	2	1
20639	31831	2	1
20639	29574	2	1
20639	35509	2	1
19339	33749	2	1
19339	33292	2	1
19339	29941	2	1
19339	32129	2	1
19339	31460	2	1
19339	36568	2	1
19340	34347	2	1
19340	35466	2	1
19340	30602	2	1
19340	30591	2	1
19340	35164	2	1
19340	33202	2	1
19340	36568	2	1
19340	34576	2	1
15368	35114	2	1
15368	33294	2	1
15368	37542	2	1
15368	35970	2	1
15368	31731	2	1
15368	34318	2	1
15368	34317	2	1
15368	37010	2	1
15368	35493	2	1
15369	33426	2	1
15369	34172	2	1
15369	29818	2	1
15369	31998	2	1
15369	29150	2	1
15369	34317	2	1
15369	37276	2	1
15369	32072	2	1
15369	36545	2	1
15369	31437	2	1
19343	33978	2	1
19343	29018	2	1
19343	31329	2	1
19343	31963	2	1
19343	30992	2	1
19343	34815	2	1
19343	31998	2	1
19343	31070	2	1
19343	36568	2	1
15372	32030	2	1
15372	34209	2	1
15372	28919	2	1
15372	36403	2	1
15372	30336	2	1
19345	36805	2	1
19345	37133	2	1
19345	29303	2	1
19345	36018	2	1
19345	29884	2	1
19346	36309	2	1
19346	33117	2	1
19346	35624	2	1
16179	30475	2	1
16179	33618	2	1
16179	35246	2	1
16179	34618	2	1
16179	33452	2	1
16179	36676	2	1
16176	36804	2	1
16176	29603	2	1
16176	30467	2	1
16176	31637	2	1
16176	34632	2	1
16176	28954	2	1
16185	32709	2	1
16185	33292	2	1
16185	29474	2	1
16185	37204	2	1
16185	29818	2	1
16185	32130	2	1
16181	35870	2	1
16181	35292	2	1
16181	32712	2	1
16181	32588	2	1
16181	32546	2	1
16170	32710	2	1
16170	33909	2	1
16170	29025	2	1
16170	32637	2	1
16170	32971	2	1
16170	33288	2	1
24282	30182	2	1
24282	34498	2	1
24282	30235	2	1
24282	31147	2	1
24285	33609	2	1
24285	30611	2	1
24285	31178	2	1
24285	33337	2	1
24285	31787	2	1
24285	35405	2	1
24285	33452	2	1
24285	32990	2	1
24284	36804	2	1
24284	36590	2	1
24284	36126	2	1
24284	37237	2	1
16374	30497	2	1
16374	31123	2	1
16374	29756	2	1
16374	29143	2	1
24278	29293	2	1
24278	33545	2	1
24278	34624	2	1
24278	34317	2	1
24278	34795	2	1
24278	33449	2	1
14650	29924	2	1
14650	31460	2	1
14650	31518	2	1
14650	29144	2	1
14653	35031	2	1
14653	35613	2	1
14653	36108	2	1
14653	32339	2	1
14642	33749	2	1
14642	35031	2	1
14642	31460	2	1
14642	32339	2	1
17038	33609	2	1
17038	35269	2	1
17038	30596	2	1
17038	31786	2	1
17038	34318	2	1
17038	35827	2	1
17038	31434	2	1
17038	29560	2	1
14657	29924	2	1
14657	33504	2	1
14657	29127	2	1
14657	31471	2	1
14657	35465	2	1
14657	31371	2	1
14657	33996	2	1
14659	29117	2	1
14659	32303	2	1
14659	32458	2	1
14659	35413	2	1
14659	30819	2	1
14654	33614	2	1
14654	35754	2	1
14654	34020	2	1
14654	28956	2	1
14654	33452	2	1
23876	30167	2	1
23876	35612	2	1
23876	35097	2	1
23876	31998	2	1
23876	31574	2	1
23876	32239	2	1
23876	30257	2	1
23876	31453	2	1
23876	31437	2	1
14671	32029	2	1
14671	32493	2	1
14671	30427	2	1
14671	33741	2	1
14671	31178	2	1
14671	30217	2	1
14671	37149	2	1
14671	34150	2	1
14675	37137	2	1
14675	35555	2	1
14675	29025	2	1
14675	33198	2	1
14675	31910	2	1
14675	36565	2	1
15219	33617	2	1
15219	37139	2	1
15219	36670	2	1
15219	31123	2	1
15219	35048	2	1
15220	35618	2	1
15220	33171	2	1
15220	31998	2	1
15220	31445	2	1
15220	36068	2	1
15220	36067	2	1
15220	36066	2	1
15220	29140	2	1
15217	29492	2	1
15217	30217	2	1
15217	37398	2	1
15217	36564	2	1
15217	29074	2	1
15217	33954	2	1
15218	36254	2	1
15218	28910	2	1
15218	33337	2	1
15218	36575	2	1
15218	31415	2	1
27572	29927	2	1
27572	31082	2	1
27572	36270	2	1
27572	36422	2	1
27572	29085	2	1
27572	31447	2	1
19354	33133	2	1
19354	34359	2	1
19354	30769	2	1
19354	34319	2	1
19354	34579	2	1
19354	35727	2	1
15213	36575	2	1
15213	34581	2	1
15214	33117	2	1
15214	33292	2	1
15214	31964	2	1
15214	28998	2	1
15214	33801	2	1
15214	33263	2	1
15214	36568	2	1
15214	37010	2	1
15214	35835	2	1
15214	35799	2	1
19326	32194	2	1
19326	32613	2	1
19326	31178	2	1
19326	31123	2	1
19326	31082	2	1
19326	31095	2	1
27533	30827	2	1
27533	32303	2	1
27533	31964	2	1
27533	36403	2	1
27533	30336	2	1
27533	31834	2	1
22644	32029	2	1
22644	29051	2	1
22644	36830	2	1
22644	31200	2	1
22644	30602	2	1
22644	29087	2	1
22644	29092	2	1
22644	34494	2	1
22644	33289	2	1
22643	35618	2	1
22643	35973	2	1
22643	29818	2	1
22643	33052	2	1
22643	31787	2	1
22646	37338	2	1
22646	33292	2	1
22646	31998	2	1
22646	36568	2	1
22646	35680	2	1
22646	32990	2	1
22646	28964	2	1
22645	36804	2	1
22645	36126	2	1
22645	29895	2	1
22645	33425	2	1
22645	36948	2	1
22645	35833	2	1
22648	31373	2	1
22648	31495	2	1
22648	36575	2	1
22648	33453	2	1
22648	36674	2	1
22647	28929	2	1
22647	37265	2	1
22647	29923	2	1
22647	28899	2	1
22647	32613	2	1
22647	29933	2	1
22647	34814	2	1
22647	31763	2	1
22647	36676	2	1
22650	32029	2	1
22650	35622	2	1
22650	36504	2	1
22650	31647	2	1
22650	36573	2	1
22650	32389	2	1
22650	35799	2	1
22649	31635	2	1
22649	33075	2	1
22649	37152	2	1
22649	28971	2	1
22642	30476	2	1
22642	33319	2	1
22642	36091	2	1
22642	29061	2	1
22642	36423	2	1
22642	36573	2	1
22642	31409	2	1
22642	32869	2	1
22642	31831	2	1
22642	36057	2	1
22641	29222	2	1
22641	32613	2	1
22641	35027	2	1
22641	29659	2	1
22641	29251	2	1
22641	34019	2	1
22641	35121	2	1
22641	29548	2	1
22641	29580	2	1
14738	35967	2	1
14738	35618	2	1
14738	33826	2	1
14738	31046	2	1
14738	34317	2	1
14738	36573	2	1
14738	36028	2	1
14738	32409	2	1
14739	29927	2	1
14739	33533	2	1
14739	37140	2	1
14739	34576	2	1
14739	33449	2	1
14739	33447	2	1
14740	36595	2	1
14740	36525	2	1
14740	34474	2	1
14740	36270	2	1
14740	35827	2	1
14740	33449	2	1
14741	35537	2	1
14741	36390	2	1
14741	37234	2	1
14741	35834	2	1
14742	29927	2	1
14742	35547	2	1
14742	34497	2	1
14742	34587	2	1
14743	34427	2	1
14743	28929	2	1
14743	29311	2	1
14743	33006	2	1
14743	32299	2	1
14743	29375	2	1
14743	32946	2	1
14743	32458	2	1
14743	34201	2	1
14744	31854	2	1
14744	29375	2	1
14744	36570	2	1
14744	31834	2	1
14744	33449	2	1
14745	36306	2	1
14745	32299	2	1
14745	34926	2	1
14745	36568	2	1
14745	32330	2	1
14746	35736	2	1
14746	35181	2	1
14746	36868	2	1
14746	36867	2	1
14747	36131	2	1
14747	36128	2	1
14747	29481	2	1
14747	36830	2	1
14747	29819	2	1
14747	32636	2	1
14747	31834	2	1
22172	35118	2	1
22172	32303	2	1
22172	31029	2	1
22172	36703	2	1
22172	33258	2	1
22171	29221	2	1
22171	33292	2	1
22171	31049	2	1
22171	34207	2	1
22171	36113	2	1
22171	31415	2	1
17788	30476	2	1
17788	35968	2	1
17788	33998	2	1
17788	36525	2	1
17788	36573	2	1
17788	33391	2	1
22169	35466	2	1
22169	31178	2	1
22169	34793	2	1
22169	37641	2	1
17808	34427	2	1
17808	33292	2	1
17808	36131	2	1
17808	31036	2	1
17808	34576	2	1
17808	31415	2	1
17805	33749	2	1
17805	35210	2	1
17805	34464	2	1
17805	35313	2	1
17805	30591	2	1
17805	29035	2	1
17805	32464	2	1
17805	34321	2	1
17805	36568	2	1
17802	35114	2	1
17802	31686	2	1
17802	32299	2	1
17802	32838	2	1
17802	29250	2	1
17802	32637	2	1
17802	32546	2	1
17802	34317	2	1
17802	35131	2	1
17802	35405	2	1
17802	34488	2	1
17796	33750	2	1
17796	29530	2	1
17796	29285	2	1
17796	31129	2	1
17796	31731	2	1
17796	30556	2	1
17817	32931	2	1
17817	33741	2	1
17817	32295	2	1
17817	31415	2	1
17817	37010	2	1
22179	35178	2	1
22179	31998	2	1
22179	29035	2	1
22179	36568	2	1
22179	37591	2	1
22179	36544	2	1
22179	31437	2	1
28629	34863	2	1
28629	31195	2	1
28629	32905	2	1
28629	29660	2	1
28629	31123	2	1
28629	31437	2	1
28630	35597	2	1
28630	35178	2	1
28630	31965	2	1
28630	33793	2	1
28630	31998	2	1
28630	31437	2	1
28627	37389	2	1
28627	33437	2	1
28627	34738	2	1
28627	29624	2	1
28627	29945	2	1
28627	29140	2	1
28628	30476	2	1
28628	31989	2	1
28628	33854	2	1
28628	30345	2	1
28633	34869	2	1
28633	35938	2	1
28633	35069	2	1
28633	32064	2	1
28634	34466	2	1
28634	36568	2	1
28634	34580	2	1
28634	37245	2	1
28634	34488	2	1
28634	36544	2	1
28634	31437	2	1
28631	35845	2	1
28631	29027	2	1
28631	31786	2	1
28631	34318	2	1
28631	31410	2	1
28631	31434	2	1
28632	29475	2	1
28632	35045	2	1
28632	31071	2	1
28632	33854	2	1
28632	35197	2	1
28632	37318	2	1
28624	30476	2	1
28624	37133	2	1
28624	34826	2	1
28624	29481	2	1
28624	29818	2	1
28624	29977	2	1
28624	32129	2	1
28625	31180	2	1
28625	32876	2	1
28625	32971	2	1
28625	33282	2	1
21678	28929	2	1
21678	30610	2	1
21678	37133	2	1
21678	36126	2	1
21678	29480	2	1
21678	32942	2	1
21678	34377	2	1
21678	36636	2	1
21677	28929	2	1
21677	30327	2	1
21677	31180	2	1
21677	31833	2	1
21677	35827	2	1
21680	28929	2	1
21680	33422	2	1
21680	34930	2	1
21680	29250	2	1
21680	29979	2	1
21680	36676	2	1
21679	30479	2	1
21679	33750	2	1
21679	31129	2	1
21679	29429	2	1
21679	31214	2	1
21679	35511	2	1
21674	36403	2	1
21674	33513	2	1
21674	33515	2	1
21674	35039	2	1
21674	29356	2	1
21673	29310	2	1
21673	30004	2	1
21673	34414	2	1
21673	36242	2	1
21673	36244	2	1
21673	29576	2	1
21673	30263	2	1
21673	33998	2	1
21673	35050	2	1
21673	32119	2	1
21673	32911	2	1
21673	35791	2	1
21673	36568	2	1
21673	35412	2	1
21673	32971	2	1
21673	37010	2	1
21673	31437	2	1
21676	29527	2	1
21676	30467	2	1
21676	29629	2	1
21676	36524	2	1
21676	33338	2	1
21676	34309	2	1
21676	37580	2	1
21675	30476	2	1
21675	32500	2	1
21675	35618	2	1
21675	32299	2	1
21675	30181	2	1
21675	31602	2	1
21675	29558	2	1
21675	32406	2	1
21683	36169	2	1
21683	35368	2	1
21683	35367	2	1
21683	35366	2	1
21683	36568	2	1
21683	37595	2	1
21682	36169	2	1
21682	30668	2	1
21682	30257	2	1
21682	30820	2	1
24684	29051	2	1
24684	29960	2	1
24684	29983	2	1
24684	29758	2	1
24685	31776	2	1
24685	31178	2	1
24685	33826	2	1
24685	29818	2	1
24685	29375	2	1
24685	33195	2	1
24686	32303	2	1
24686	29507	2	1
24686	30535	2	1
24686	34201	2	1
24687	29927	2	1
24687	33741	2	1
24687	31646	2	1
24687	30721	2	1
24679	28930	2	1
24679	35114	2	1
24679	35671	2	1
24679	34869	2	1
24679	33743	2	1
24679	31495	2	1
24679	34318	2	1
24679	34317	2	1
24679	34576	2	1
24679	29577	2	1
15008	37217	2	1
15008	31366	2	1
15008	35970	2	1
15008	33886	2	1
15008	36528	2	1
15008	33607	2	1
15008	36209	2	1
24682	33978	2	1
24682	30167	2	1
24682	35970	2	1
24682	34318	2	1
24682	35404	2	1
24682	35511	2	1
24682	29891	2	1
24683	35118	2	1
24683	36771	2	1
24683	31836	2	1
24683	33903	2	1
24670	37139	2	1
24670	31178	2	1
24670	33055	2	1
24670	35388	2	1
24670	36568	2	1
24670	36575	2	1
24670	31172	2	1
24676	30076	2	1
24676	36422	2	1
24676	29077	2	1
24676	33938	2	1
21181	32303	2	1
21181	32295	2	1
21181	31074	2	1
21181	29255	2	1
21181	33336	2	1
21181	34317	2	1
21181	33599	2	1
21180	30476	2	1
21180	37204	2	1
21180	30685	2	1
21180	36573	2	1
21180	32972	2	1
21180	35511	2	1
21180	31434	2	1
16824	33997	2	1
16824	29818	2	1
16824	35763	2	1
16824	33053	2	1
16824	33060	2	1
21178	31696	2	1
21178	36417	2	1
21178	36573	2	1
21178	37589	2	1
21178	36209	2	1
21177	31776	2	1
21177	31178	2	1
21177	31179	2	1
21177	33171	2	1
21177	31998	2	1
21177	30147	2	1
21177	31437	2	1
26214	31569	2	1
26214	37464	2	1
26214	35968	2	1
26214	32911	2	1
26214	32637	2	1
26214	32334	2	1
21175	29372	2	1
21175	32240	2	1
21175	36573	2	1
26209	30479	2	1
26209	37026	2	1
26209	35069	2	1
26209	29758	2	1
26209	32041	2	1
21173	30476	2	1
21173	34365	2	1
21173	36568	2	1
21173	32146	2	1
21173	29638	2	1
21173	30640	2	1
21172	31184	2	1
21172	29332	2	1
21172	30239	2	1
21172	34187	2	1
21172	36551	2	1
21172	29140	2	1
15494	36652	2	1
15494	33302	2	1
15494	35571	2	1
15494	31368	2	1
15494	32531	2	1
15494	37156	2	1
15494	32971	2	1
15498	32879	2	1
15498	31354	2	1
15498	31964	2	1
15498	31776	2	1
15498	34838	2	1
15498	32638	2	1
15498	36383	2	1
15498	35930	2	1
27642	37139	2	1
27642	33117	2	1
27642	31969	2	1
27642	29481	2	1
27642	36403	2	1
27642	30599	2	1
27642	32637	2	1
27642	30336	2	1
27642	31242	2	1
27643	36805	2	1
27643	33265	2	1
27643	33755	2	1
27643	31365	2	1
27643	30599	2	1
27643	33743	2	1
27643	30531	2	1
27643	31836	2	1
27643	35511	2	1
27640	32355	2	1
27640	31267	2	1
27640	31371	2	1
27640	30182	2	1
27640	29150	2	1
27640	30343	2	1
27640	35799	2	1
27641	28925	2	1
27641	32610	2	1
27641	32605	2	1
27641	31969	2	1
27641	31242	2	1
27638	33883	2	1
27638	29051	2	1
27638	30602	2	1
27638	30785	2	1
27638	29087	2	1
27638	34494	2	1
27638	36568	2	1
27638	35778	2	1
27639	36169	2	1
27639	33185	2	1
27639	34148	2	1
27639	35164	2	1
27639	30787	2	1
27639	30257	2	1
27648	34427	2	1
27648	33883	2	1
27648	33292	2	1
27648	36131	2	1
27648	29051	2	1
27648	30785	2	1
27648	36568	2	1
27648	35778	2	1
27649	37139	2	1
27649	31123	2	1
27649	30073	2	1
27649	33776	2	1
27649	35661	2	1
20666	37139	2	1
20666	34401	2	1
20666	30599	2	1
20666	34317	2	1
20666	36568	2	1
20666	34576	2	1
20666	29140	2	1
20665	36803	2	1
20665	34869	2	1
20665	35787	2	1
20665	30602	2	1
20668	37338	2	1
20668	34519	2	1
20668	30599	2	1
20668	36568	2	1
20668	35799	2	1
20668	35509	2	1
20668	34461	2	1
20668	31437	2	1
20667	33749	2	1
20667	30182	2	1
20667	36106	2	1
20667	34317	2	1
20667	36568	2	1
20670	31267	2	1
20670	33292	2	1
20670	34010	2	1
20670	34532	2	1
20670	36568	2	1
20670	29577	2	1
20669	37139	2	1
20669	29229	2	1
20669	36830	2	1
20669	35775	2	1
20669	29597	2	1
20669	30602	2	1
20669	32636	2	1
20669	29378	2	1
20669	34317	2	1
20669	36568	2	1
20669	32386	2	1
20669	35204	2	1
20672	29222	2	1
20672	36525	2	1
20672	31518	2	1
20672	33447	2	1
20672	35834	2	1
20672	29144	2	1
20671	34863	2	1
20671	32030	2	1
20671	33865	2	1
20671	29293	2	1
20671	33199	2	1
20674	28929	2	1
20674	32613	2	1
20674	34649	2	1
20674	36528	2	1
20673	36805	2	1
20673	29309	2	1
20673	35566	2	1
20673	34317	2	1
20673	33857	2	1
20673	30717	2	1
20673	34986	2	1
20673	29158	2	1
20673	31434	2	1
28600	37232	2	1
28600	33801	2	1
28600	32986	2	1
27586	34378	2	1
27586	36160	2	1
27586	31726	2	1
28598	37141	2	1
28598	31041	2	1
28598	36525	2	1
28598	34317	2	1
28598	31828	2	1
28598	28956	2	1
28597	37139	2	1
28597	37141	2	1
28597	31041	2	1
28597	32299	2	1
28597	34756	2	1
28597	37042	2	1
28597	31828	2	1
28597	33449	2	1
28597	31437	2	1
28596	33051	2	1
28596	37402	2	1
28596	36207	2	1
28596	31998	2	1
28595	32704	2	1
28595	37133	2	1
28595	35624	2	1
28595	30217	2	1
28594	30820	2	1
28594	31434	2	1
28593	29923	2	1
28593	31688	2	1
28593	34576	2	1
28593	34105	2	1
28593	34104	2	1
28593	33310	2	1
27604	29664	2	1
27604	34440	2	1
27604	29051	2	1
27604	31123	2	1
27604	33449	2	1
27604	29140	2	1
28604	32197	2	1
28604	35618	2	1
28604	32209	2	1
28604	29378	2	1
28604	34618	2	1
28604	29167	2	1
28604	33950	2	1
21147	30482	2	1
21147	31731	2	1
21147	30602	2	1
21147	32240	2	1
21147	29087	2	1
21147	33856	2	1
21147	34494	2	1
21148	35099	2	1
21148	35164	2	1
21148	33336	2	1
21148	34317	2	1
21148	34618	2	1
21148	32673	2	1
21148	31121	2	1
21148	33951	2	1
21149	37217	2	1
21149	30873	2	1
21149	34944	2	1
21149	30602	2	1
21149	32240	2	1
21149	37591	2	1
21149	31723	2	1
21149	30931	2	1
21149	31437	2	1
26009	34776	2	1
26009	37338	2	1
26009	35144	2	1
26009	36240	2	1
26009	29032	2	1
26009	32638	2	1
26009	31784	2	1
26009	36568	2	1
26009	35827	2	1
21143	37338	2	1
21143	30467	2	1
21143	30496	2	1
21143	36568	2	1
21143	35799	2	1
21144	30476	2	1
21144	36573	2	1
21144	29641	2	1
21144	31433	2	1
21145	33749	2	1
21145	29472	2	1
21145	35266	2	1
21145	35267	2	1
21145	34576	2	1
21146	29683	2	1
21146	34015	2	1
21146	31375	2	1
21146	36368	2	1
21146	31437	2	1
21154	36588	2	1
21154	31036	2	1
21154	36876	2	1
21154	29027	2	1
21154	35039	2	1
21154	36568	2	1
21155	33292	2	1
21155	30385	2	1
21155	30093	2	1
21155	29784	2	1
16193	31267	2	1
16193	29186	2	1
16193	31123	2	1
16193	31734	2	1
16193	32710	2	1
16193	36568	2	1
16192	31267	2	1
16192	30602	2	1
16192	36712	2	1
16192	36389	2	1
16192	29140	2	1
16202	37338	2	1
16202	31605	2	1
16202	35618	2	1
16202	30570	2	1
16202	29642	2	1
16202	36059	2	1
16196	35114	2	1
16196	33821	2	1
16196	36126	2	1
16196	35760	2	1
16196	34332	2	1
16196	30665	2	1
16196	28956	2	1
16182	31786	2	1
16182	34318	2	1
16182	29758	2	1
16182	31434	2	1
16182	29140	2	1
16180	30476	2	1
16180	32030	2	1
16180	37217	2	1
16180	29204	2	1
16180	32119	2	1
16180	29429	2	1
16180	32129	2	1
16180	31437	2	1
16189	28929	2	1
16189	35618	2	1
16189	33202	2	1
16189	29568	2	1
16189	29642	2	1
16186	31179	2	1
16186	36245	2	1
16186	35247	2	1
16186	34359	2	1
16186	31070	2	1
16186	35384	2	1
16186	35185	2	1
16186	34317	2	1
16186	34581	2	1
14703	28944	2	1
14703	29337	2	1
14703	34178	2	1
14702	31375	2	1
14702	36979	2	1
14702	36568	2	1
14702	33839	2	1
21637	32173	2	1
21637	31967	2	1
21637	35466	2	1
21637	35467	2	1
21637	34359	2	1
21637	29168	2	1
21637	32642	2	1
21637	33203	2	1
21637	29280	2	1
21637	34495	2	1
21637	36657	2	1
21638	31178	2	1
21638	30095	2	1
21638	36050	2	1
21638	36528	2	1
21638	29032	2	1
21638	34318	2	1
21635	37204	2	1
21635	29681	2	1
21635	29684	2	1
21635	34318	2	1
21636	29480	2	1
21636	31036	2	1
21636	29680	2	1
21636	29376	2	1
21636	33625	2	1
21636	31836	2	1
21636	31437	2	1
21636	33332	2	1
21636	33903	2	1
14676	30476	2	1
14676	33117	2	1
14676	31178	2	1
14676	36403	2	1
14676	34753	2	1
14676	29677	2	1
14676	36573	2	1
14676	36676	2	1
14676	32412	2	1
14676	33900	2	1
14678	29924	2	1
14678	36128	2	1
14678	32121	2	1
14678	31998	2	1
21639	31596	2	1
21639	31267	2	1
21639	31354	2	1
21639	36403	2	1
21639	31415	2	1
21640	37339	2	1
21640	35968	2	1
21640	36342	2	1
21640	29155	2	1
21640	32637	2	1
21640	36028	2	1
14685	37288	2	1
14685	35468	2	1
14687	28929	2	1
14687	35004	2	1
14687	36504	2	1
14687	31197	2	1
14687	33449	2	1
14687	36676	2	1
15184	28929	2	1
15184	30475	2	1
15184	35004	2	1
15184	34446	2	1
15184	33449	2	1
15184	36661	2	1
15184	36676	2	1
15183	31354	2	1
15183	37535	2	1
15183	36403	2	1
15183	34944	2	1
15183	36714	2	1
15182	28929	2	1
15182	32299	2	1
15182	35164	2	1
15182	33449	2	1
15182	37548	2	1
15182	36676	2	1
15181	31036	2	1
15181	35039	2	1
15181	28947	2	1
15181	33453	2	1
15181	29074	2	1
15188	33609	2	1
15188	30325	2	1
15188	31579	2	1
15188	31786	2	1
15188	36415	2	1
15188	36568	2	1
15188	35827	2	1
15188	31434	2	1
15188	29561	2	1
15187	34427	2	1
15187	31370	2	1
15187	35269	2	1
15187	34317	2	1
15187	33266	2	1
15186	31269	2	1
15186	32361	2	1
15186	36240	2	1
15186	29525	2	1
15186	32044	2	1
15185	35262	2	1
15185	30602	2	1
15185	34321	2	1
15178	35176	2	1
15178	36670	2	1
15178	36406	2	1
15178	31627	2	1
15178	37556	2	1
15178	34576	2	1
15178	28969	2	1
15177	29923	2	1
15177	35734	2	1
15177	35790	2	1
15177	32946	2	1
15177	31437	2	1
15177	37605	2	1
22134	33741	2	1
22134	34359	2	1
22134	29280	2	1
22134	28956	2	1
22134	35503	2	1
22135	28925	2	1
22135	36417	2	1
22135	34317	2	1
22135	31242	2	1
22135	35837	2	1
22136	28920	2	1
22136	29819	2	1
22136	31095	2	1
22136	34576	2	1
22136	35404	2	1
22136	31834	2	1
22136	29736	2	1
22137	32296	2	1
22137	33050	2	1
22137	30177	2	1
22138	35597	2	1
22138	33793	2	1
22138	30602	2	1
22138	29758	2	1
22138	35834	2	1
22139	31550	2	1
22139	30596	2	1
22139	31095	2	1
22139	35406	2	1
22139	34619	2	1
22140	36004	2	1
22140	36309	2	1
22140	29583	2	1
22140	29551	2	1
22140	35663	2	1
22140	35827	2	1
22140	32989	2	1
22140	31437	2	1
22141	28929	2	1
22141	34318	2	1
22141	36674	2	1
22131	35540	2	1
22131	33118	2	1
22131	32612	2	1
22131	36396	2	1
22131	29719	2	1
22131	33194	2	1
22132	34869	2	1
22132	33292	2	1
22132	32531	2	1
22132	29451	2	1
22132	29458	2	1
15688	30949	2	1
15688	31998	2	1
15688	34324	2	1
15688	28987	2	1
15688	31438	2	1
15688	29560	2	1
15687	31776	2	1
15687	36266	2	1
15687	30063	2	1
15687	31836	2	1
15687	35306	2	1
15690	33978	2	1
15690	30476	2	1
15690	36651	2	1
15690	34367	2	1
15690	35272	2	1
15690	33292	2	1
15690	35618	2	1
15690	29818	2	1
15690	28956	2	1
15690	32041	2	1
15689	28929	2	1
15689	33244	2	1
15689	32167	2	1
15689	33750	2	1
15689	34336	2	1
15689	36228	2	1
15689	30495	2	1
15689	29751	2	1
15689	29447	2	1
15689	35900	2	1
15689	36209	2	1
15689	31437	2	1
15692	35618	2	1
15692	31776	2	1
15692	36265	2	1
15691	30476	2	1
15691	30102	2	1
15691	36528	2	1
15691	29271	2	1
15691	36573	2	1
15691	31211	2	1
15694	30476	2	1
15694	36432	2	1
15694	37405	2	1
15694	33141	2	1
15694	36573	2	1
15694	32972	2	1
15694	31434	2	1
15693	31543	2	1
15693	37041	2	1
15693	29100	2	1
15693	29636	2	1
15696	37221	2	1
15696	36131	2	1
15696	36128	2	1
15696	29818	2	1
15696	33185	2	1
15696	35164	2	1
15696	30924	2	1
15696	31437	2	1
15695	37139	2	1
15695	31178	2	1
15695	35937	2	1
15695	36624	2	1
15695	29084	2	1
15695	33452	2	1
22618	28929	2	1
22618	29928	2	1
22618	31596	2	1
22618	36525	2	1
22618	29979	2	1
22618	33449	2	1
22618	36857	2	1
22619	32361	2	1
22619	32712	2	1
22619	31560	2	1
22619	35039	2	1
22619	31095	2	1
22616	30610	2	1
22616	34359	2	1
22616	31123	2	1
22616	31734	2	1
22616	34318	2	1
22616	34317	2	1
22616	36568	2	1
22616	31434	2	1
22617	32503	2	1
22617	33750	2	1
22617	34359	2	1
22617	31123	2	1
22617	30343	2	1
22617	29317	2	1
22617	31437	2	1
22614	35666	2	1
22614	33865	2	1
22614	36403	2	1
22614	29427	2	1
22614	34317	2	1
22614	28956	2	1
22614	34805	2	1
22614	35207	2	1
22614	36060	2	1
22615	29928	2	1
22615	34180	2	1
22615	33198	2	1
22615	33202	2	1
22615	35511	2	1
22615	36676	2	1
22612	37139	2	1
22612	30468	2	1
22612	35477	2	1
22612	36239	2	1
22612	35787	2	1
22612	31834	2	1
22613	35240	2	1
22613	34334	2	1
22613	35950	2	1
22613	35039	2	1
22613	34317	2	1
22613	36850	2	1
22620	34427	2	1
22620	36030	2	1
22620	29597	2	1
22620	29375	2	1
22620	36724	2	1
22620	31437	2	1
22621	33978	2	1
22621	28896	2	1
22621	30852	2	1
22621	34331	2	1
22621	34802	2	1
22621	29636	2	1
16206	35206	2	1
16206	36254	2	1
16206	35073	2	1
16206	36568	2	1
16206	36209	2	1
16206	33903	2	1
16205	32194	2	1
16205	37199	2	1
16205	28908	2	1
16205	32710	2	1
16205	37235	2	1
16205	29429	2	1
16205	29035	2	1
16205	36568	2	1
16205	32330	2	1
16205	30642	2	1
16205	31437	2	1
16204	30827	2	1
16204	36403	2	1
16204	32713	2	1
16204	30602	2	1
16204	34132	2	1
16204	30336	2	1
16203	33117	2	1
16203	32613	2	1
16203	29895	2	1
16203	30081	2	1
16203	34317	2	1
16203	33840	2	1
25246	32806	2	1
25246	36169	2	1
25246	31036	2	1
25246	33738	2	1
25246	35039	2	1
25246	31415	2	1
25246	33453	2	1
16201	35118	2	1
16201	30480	2	1
16200	32709	2	1
16200	36589	2	1
16200	31776	2	1
16200	31077	2	1
16200	34317	2	1
16200	29087	2	1
16200	31415	2	1
16200	31518	2	1
16200	29639	2	1
16199	31854	2	1
16199	29375	2	1
16199	34309	2	1
16199	33449	2	1
16199	29140	2	1
16198	28929	2	1
16198	35618	2	1
16198	30854	2	1
16198	32713	2	1
16197	32704	2	1
16197	34228	2	1
16197	32239	2	1
16197	31727	2	1
23193	34680	2	1
23193	35940	2	1
23193	36504	2	1
23193	30774	2	1
23193	31461	2	1
23193	31460	2	1
23193	36568	2	1
23193	31834	2	1
23193	31437	2	1
23193	34885	2	1
